id,label
1002332,0
1002333,1
1002334,1
1002335,0
1002336,1
1002337,0
1002338,0
1002339,1
1002340,1
1002341,0
1002342,0
1002343,0
1002344,0
1002345,1
1002346,0
1002347,1
1002348,0
1002349,0
1002350,1
1002351,0
1002352,0
1002353,0
1002354,1
1002355,0
1002356,0
1002357,1
1002358,0
1002359,0
1002360,0
1002361,0
1002362,0
1002363,0
1002364,0
1002365,1
1002366,1
1002367,0
1002368,0
1002369,0
1002370,0
1002371,1
1002372,1
1002373,0
1002374,1
1002375,0
1002376,1
1002377,0
1002378,0
1002379,0
1002380,0
1002381,1
1002382,1
1002383,0
1002384,1
1002385,0
1002386,1
1002387,0
1002388,0
1002389,0
1002390,1
1002391,1
1002392,0
1002393,1
1002394,0
1002395,0
1002396,0
1002397,0
1002398,0
1002399,1
1002400,0
1002401,0
1002402,0
1002403,1
1002404,1
1002405,1
1002406,0
1002407,0
1002408,0
1002409,0
1002410,0
1002411,0
1002412,1
1002413,0
1002414,0
1002415,1
1002416,0
1002417,0
1002418,0
1002419,0
1002420,0
1002421,0
1002422,0
1002423,0
1002424,1
1002425,0
1002426,1
1002427,0
1002428,1
1002429,0
1002430,0
1002431,1
1002432,0
1002433,1
1002434,1
1002435,1
1002436,0
1002437,1
1002438,1
1002439,1
1002440,0
1002441,0
1002442,1
1002443,0
1002444,0
1002445,0
1002446,0
1002447,1
1002448,0
1002449,0
1002450,1
1002451,0
1002452,0
1002453,0
1002454,0
1002455,0
1002456,1
1002457,0
1002458,0
1002459,1
1002460,0
1002461,0
1002462,0
1002463,0
1002464,1
1002465,1
1002466,1
1002467,0
1002468,0
1002469,0
1002470,0
1002471,0
1002472,1
1002473,0
1002474,0
1002475,0
1002476,0
1002477,0
1002478,1
1002479,0
1002480,0
1002481,1
1002482,1
1002483,1
1002484,1
1002485,0
1002486,0
1002487,1
1002488,1
1002489,0
1002490,1
1002491,0
1002492,0
1002493,0
1002494,1
1002495,1
1002496,0
1002497,0
1002498,1
1002499,0
1002500,1
1002501,1
1002502,1
1002503,0
1002504,0
1002505,1
1002506,0
1002507,0
1002508,1
1002509,0
1002510,0
1002511,0
1002512,0
1002513,0
1002514,1
1002515,0
1002516,1
1002517,1
1002518,0
1002519,0
1002520,1
1002521,1
1002522,0
1002523,0
1002524,0
1002525,1
1002526,1
1002527,0
1002528,1
1002529,0
1002530,0
1002531,1
1002532,0
1002533,0
1002534,0
1002535,0
1002536,1
1002537,1
1002538,1
1002539,0
1002540,0
1002541,0
1002542,1
1002543,1
1002544,0
1002545,1
1002546,1
1002547,0
1002548,0
1002549,0
1002550,0
1002551,1
1002552,1
1002553,0
1002554,0
1002555,0
1002556,0
1002557,0
1002558,0
1002559,1
1002560,1
1002561,0
1002562,0
1002563,1
1002564,1
1002565,1
1002566,0
1002567,1
1002568,0
1002569,0
1002570,0
1002571,1
1002572,0
1002573,1
1002574,0
1002575,1
1002576,1
1002577,0
1002578,0
1002579,0
1002580,0
1002581,1
1002582,1
1002583,1
1002584,1
1002585,0
1002586,1
1002587,0
1002588,0
1002589,1
1002590,1
1002591,0
1002592,1
1002593,1
1002594,0
1002595,0
1002596,0
1002597,0
1002598,0
1002599,0
1002600,1
1002601,0
1002602,1
1002603,1
1002604,0
1002605,1
1002606,0
1002607,0
1002608,1
1002609,0
1002610,1
1002611,1
1002612,0
1002613,0
1002614,0
1002615,0
1002616,0
1002617,0
1002618,1
1002619,1
1002620,1
1002621,1
1002622,0
1002623,1
1002624,0
1002625,0
1002626,1
1002627,0
1002628,0
1002629,0
1002630,0
1002631,1
1002632,0
1002633,0
1002634,0
1002635,1
1002636,0
1002637,0
1002638,0
1002639,0
1002640,0
1002641,0
1002642,0
1002643,1
1002644,1
1002645,0
1002646,0
1002647,0
1002648,0
1002649,0
1002650,0
1002651,0
1002652,0
1002653,0
1002654,1
1002655,1
1002656,1
1002657,1
1002658,1
1002659,1
1002660,1
1002661,1
1002662,0
1002663,1
1002664,0
1002665,0
1002666,0
1002667,1
1002668,0
1002669,1
1002670,1
1002671,1
1002672,1
1002673,0
1002674,0
1002675,1
1002676,0
1002677,1
1002678,1
1002679,0
1002680,1
1002681,0
1002682,1
1002683,1
1002684,0
1002685,0
1002686,1
1002687,0
1002688,0
1002689,0
1002690,1
1002691,0
1002692,0
1002693,0
1002694,0
1002695,0
1002696,1
1002697,0
1002698,1
1002699,0
1002700,0
1002701,0
1002702,0
1002703,0
1002704,1
1002705,0
1002706,1
1002707,0
1002708,1
1002709,0
1002710,0
1002711,1
1002712,1
1002713,1
1002714,0
1002715,0
1002716,0
1002717,0
1002718,1
1002719,1
1002720,1
1002721,0
1002722,1
1002723,1
1002724,1
1002725,0
1002726,0
1002727,0
1002728,0
1002729,1
1002730,0
1002731,0
1002732,1
1002733,0
1002734,1
1002735,1
1002736,0
1002737,0
1002738,0
1002739,0
1002740,0
1002741,1
1002742,1
1002743,1
1002744,1
1002745,0
1002746,1
1002747,0
1002748,1
1002749,1
1002750,1
1002751,1
1002752,1
1002753,1
1002754,1
1002755,1
1002756,0
1002757,1
1002758,0
1002759,1
1002760,1
1002761,0
1002762,0
1002763,0
1002764,0
1002765,1
1002766,0
1002767,1
1002768,0
1002769,1
1002770,0
1002771,1
1002772,0
1002773,0
1002774,0
1002775,1
1002776,0
1002777,1
1002778,0
1002779,0
1002780,0
1002781,1
1002782,0
1002783,1
1002784,0
1002785,1
1002786,1
1002787,0
1002788,1
1002789,1
1002790,1
1002791,0
1002792,0
1002793,0
1002794,1
1002795,0
1002796,1
1002797,0
1002798,0
1002799,0
1002800,0
1002801,0
1002802,1
1002803,1
1002804,1
1002805,0
1002806,0
1002807,0
1002808,0
1002809,0
1002810,1
1002811,0
1002812,1
1002813,0
1002814,0
1002815,0
1002816,1
1002817,0
1002818,0
1002819,0
1002820,0
1002821,0
1002822,1
1002823,1
1002824,0
1002825,1
1002826,0
1002827,0
1002828,1
1002829,0
1002830,0
1002831,0
1002832,1
1002833,1
1002834,0
1002835,0
1002836,1
1002837,1
1002838,0
1002839,1
1002840,1
1002841,0
1002842,1
1002843,0
1002844,0
1002845,1
1002846,1
1002847,0
1002848,0
1002849,0
1002850,1
1002851,0
1002852,0
1002853,0
1002854,0
1002855,0
1002856,1
1002857,1
1002858,1
1002859,1
1002860,1
1002861,1
1002862,0
1002863,1
1002864,1
1002865,0
1002866,1
1002867,1
1002868,0
1002869,1
1002870,1
1002871,0
1002872,0
1002873,0
1002874,1
1002875,0
1002876,0
1002877,1
1002878,1
1002879,1
1002880,0
1002881,1
1002882,1
1002883,0
1002884,0
1002885,1
1002886,1
1002887,1
1002888,1
1002889,1
1002890,0
1002891,0
1002892,0
1002893,0
1002894,0
1002895,0
1002896,1
1002897,1
1002898,1
1002899,0
1002900,1
1002901,0
1002902,0
1002903,0
1002904,1
1002905,1
1002906,1
1002907,1
1002908,1
1002909,0
1002910,1
1002911,0
1002912,1
1002913,0
1002914,0
1002915,0
1002916,0
1002917,0
1002918,1
1002919,1
1002920,0
1002921,0
1002922,1
1002923,1
1002924,0
1002925,1
1002926,0
1002927,0
1002928,1
1002929,1
1002930,1
1002931,1
1002932,0
1002933,0
1002934,0
1002935,1
1002936,0
1002937,0
1002938,0
1002939,1
1002940,1
1002941,1
1002942,0
1002943,0
1002944,0
1002945,1
1002946,0
1002947,1
1002948,1
1002949,0
1002950,0
1002951,1
1002952,0
1002953,1
1002954,1
1002955,0
1002956,1
1002957,1
1002958,0
1002959,0
1002960,1
1002961,1
1002962,1
1002963,1
1002964,0
1002965,0
1002966,1
1002967,1
1002968,1
1002969,0
1002970,0
1002971,0
1002972,1
1002973,0
1002974,1
1002975,1
1002976,0
1002977,0
1002978,1
1002979,1
1002980,0
1002981,1
1002982,1
1002983,1
1002984,1
1002985,1
1002986,0
1002987,1
1002988,0
1002989,0
1002990,1
1002991,0
1002992,0
1002993,1
1002994,1
1002995,1
1002996,1
1002997,0
1002998,0
1002999,0
1003000,0
1003001,0
1003002,0
1003003,0
1003004,1
1003005,1
1003006,0
1003007,1
1003008,1
1003009,1
1003010,0
1003011,0
1003012,0
1003013,0
1003014,1
1003015,0
1003016,1
1003017,0
1003018,0
1003019,1
1003020,1
1003021,1
1003022,0
1003023,1
1003024,1
1003025,0
1003026,1
1003027,0
1003028,0
1003029,0
1003030,0
1003031,0
1003032,1
1003033,1
1003034,0
1003035,1
1003036,0
1003037,0
1003038,0
1003039,1
1003040,1
1003041,1
1003042,0
1003043,0
1003044,1
1003045,0
1003046,1
1003047,0
1003048,0
1003049,1
1003050,0
1003051,0
1003052,1
1003053,1
1003054,0
1003055,0
1003056,0
1003057,0
1003058,0
1003059,0
1003060,1
1003061,0
1003062,0
1003063,0
1003064,0
1003065,1
1003066,1
1003067,0
1003068,1
1003069,0
1003070,1
1003071,1
1003072,1
1003073,0
1003074,1
1003075,0
1003076,0
1003077,0
1003078,0
1003079,0
1003080,1
1003081,0
1003082,1
1003083,0
1003084,0
1003085,0
1003086,1
1003087,0
1003088,1
1003089,0
1003090,0
1003091,0
1003092,0
1003093,0
1003094,1
1003095,0
1003096,1
1003097,1
1003098,0
1003099,0
1003100,0
1003101,0
1003102,1
1003103,0
1003104,1
1003105,1
1003106,0
1003107,0
1003108,0
1003109,0
1003110,0
1003111,1
1003112,1
1003113,1
1003114,0
1003115,1
1003116,0
1003117,0
1003118,0
1003119,0
1003120,0
1003121,0
1003122,1
1003123,0
1003124,1
1003125,1
1003126,1
1003127,0
1003128,0
1003129,1
1003130,0
1003131,1
1003132,0
1003133,1
1003134,0
1003135,1
1003136,1
1003137,0
1003138,0
1003139,0
1003140,0
1003141,1
1003142,1
1003143,0
1003144,1
1003145,0
1003146,1
1003147,1
1003148,0
1003149,0
1003150,0
1003151,1
1003152,1
1003153,0
1003154,1
1003155,0
1003156,1
1003157,0
1003158,0
1003159,1
1003160,1
1003161,1
1003162,0
1003163,0
1003164,1
1003165,0
1003166,0
1003167,0
1003168,0
1003169,1
1003170,0
1003171,0
1003172,1
1003173,0
1003174,1
1003175,1
1003176,0
1003177,1
1003178,1
1003179,0
1003180,0
1003181,0
1003182,0
1003183,0
1003184,1
1003185,0
1003186,0
1003187,0
1003188,0
1003189,0
1003190,1
1003191,1
1003192,1
1003193,0
1003194,0
1003195,0
1003196,0
1003197,0
1003198,0
1003199,0
1003200,0
1003201,0
1003202,0
1003203,0
1003204,0
1003205,0
1003206,0
1003207,0
1003208,0
1003209,0
1003210,0
1003211,0
1003212,0
1003213,1
1003214,1
1003215,1
1003216,1
1003217,0
1003218,0
1003219,0
1003220,0
1003221,1
1003222,1
1003223,1
1003224,1
1003225,0
1003226,0
1003227,0
1003228,0
1003229,1
1003230,1
1003231,0
1003232,0
1003233,0
1003234,0
1003235,0
1003236,1
1003237,0
1003238,1
1003239,0
1003240,0
1003241,1
1003242,0
1003243,0
1003244,1
1003245,1
1003246,0
1003247,0
1003248,0
1003249,0
1003250,0
1003251,0
1003252,0
1003253,1
1003254,1
1003255,0
1003256,0
1003257,0
1003258,0
1003259,0
1003260,1
1003261,0
1003262,1
1003263,0
1003264,1
1003265,0
1003266,1
1003267,0
1003268,1
1003269,1
1003270,0
1003271,0
1003272,0
1003273,1
1003274,1
1003275,1
1003276,0
1003277,0
1003278,0
1003279,0
1003280,0
1003281,0
1003282,1
1003283,0
1003284,0
1003285,0
1003286,1
1003287,1
1003288,1
1003289,1
1003290,1
1003291,0
1003292,0
1003293,0
1003294,0
1003295,0
1003296,1
1003297,0
1003298,1
1003299,0
1003300,1
1003301,0
1003302,0
1003303,1
1003304,1
1003305,1
1003306,0
1003307,1
1003308,1
1003309,1
1003310,1
1003311,1
1003312,1
1003313,0
1003314,0
1003315,0
1003316,1
1003317,1
1003318,0
1003319,1
1003320,1
1003321,0
1003322,0
1003323,0
1003324,1
1003325,0
1003326,0
1003327,0
1003328,1
1003329,1
1003330,0
1003331,0
1003332,1
1003333,0
1003334,0
1003335,1
1003336,0
1003337,1
1003338,0
1003339,1
1003340,1
1003341,0
1003342,1
1003343,0
1003344,0
1003345,0
1003346,1
1003347,0
1003348,0
1003349,0
1003350,0
1003351,0
1003352,1
1003353,0
1003354,1
1003355,1
1003356,0
1003357,0
1003358,0
1003359,0
1003360,1
1003361,0
1003362,1
1003363,0
1003364,0
1003365,1
1003366,0
1003367,0
1003368,0
1003369,0
1003370,1
1003371,1
1003372,1
1003373,0
1003374,1
1003375,0
1003376,0
1003377,1
1003378,1
1003379,0
1003380,1
1003381,1
1003382,0
1003383,0
1003384,0
1003385,1
1003386,0
1003387,0
1003388,0
1003389,0
1003390,1
1003391,1
1003392,0
1003393,0
1003394,1
1003395,1
1003396,0
1003397,1
1003398,1
1003399,0
1003400,0
1003401,1
1003402,1
1003403,0
1003404,0
1003405,1
1003406,0
1003407,0
1003408,0
1003409,1
1003410,1
1003411,0
1003412,0
1003413,1
1003414,0
1003415,0
1003416,0
1003417,0
1003418,1
1003419,1
1003420,0
1003421,1
1003422,1
1003423,0
1003424,1
1003425,0
1003426,0
1003427,0
1003428,1
1003429,0
1003430,0
1003431,0
1003432,1
1003433,1
1003434,0
1003435,1
1003436,0
1003437,0
1003438,1
1003439,0
1003440,0
1003441,0
1003442,0
1003443,1
1003444,1
1003445,1
1003446,1
1003447,1
1003448,1
1003449,1
1003450,1
1003451,0
1003452,1
1003453,0
1003454,1
1003455,1
1003456,0
1003457,1
1003458,0
1003459,0
1003460,0
1003461,0
1003462,0
1003463,1
1003464,0
1003465,0
1003466,1
1003467,0
1003468,0
1003469,1
1003470,0
1003471,0
1003472,1
1003473,0
1003474,1
1003475,1
1003476,1
1003477,1
1003478,0
1003479,0
1003480,0
1003481,0
1003482,0
1003483,0
1003484,0
1003485,1
1003486,1
1003487,0
1003488,1
1003489,1
1003490,0
1003491,0
1003492,0
1003493,1
1003494,0
1003495,1
1003496,0
1003497,0
1003498,0
1003499,1
1003500,1
1003501,1
1003502,1
1003503,0
1003504,0
1003505,0
1003506,0
1003507,0
1003508,1
1003509,0
1003510,1
1003511,1
1003512,0
1003513,1
1003514,0
1003515,1
1003516,0
1003517,1
1003518,0
1003519,1
1003520,0
1003521,0
1003522,1
1003523,0
1003524,1
1003525,0
1003526,1
1003527,0
1003528,0
1003529,1
1003530,1
1003531,1
1003532,1
1003533,1
1003534,0
1003535,1
1003536,1
1003537,1
1003538,0
1003539,0
1003540,0
1003541,0
1003542,1
1003543,1
1003544,0
1003545,0
1003546,1
1003547,1
1003548,1
1003549,0
1003550,1
1003551,1
1003552,1
1003553,0
1003554,0
1003555,1
1003556,1
1003557,0
1003558,0
1003559,1
1003560,0
1003561,1
1003562,0
1003563,1
1003564,0
1003565,1
1003566,0
1003567,0
1003568,1
1003569,1
1003570,0
1003571,0
1003572,1
1003573,0
1003574,1
1003575,0
1003576,0
1003577,0
1003578,0
1003579,0
1003580,0
1003581,1
1003582,0
1003583,0
1003584,1
1003585,0
1003586,0
1003587,0
1003588,1
1003589,1
1003590,1
1003591,0
1003592,0
1003593,0
1003594,1
1003595,0
1003596,1
1003597,1
1003598,1
1003599,1
1003600,1
1003601,1
1003602,1
1003603,0
1003604,1
1003605,1
1003606,1
1003607,0
1003608,0
1003609,1
1003610,0
1003611,1
1003612,1
1003613,0
1003614,0
1003615,1
1003616,1
1003617,1
1003618,0
1003619,0
1003620,1
1003621,0
1003622,0
1003623,1
1003624,1
1003625,0
1003626,1
1003627,0
1003628,1
1003629,1
1003630,1
1003631,0
1003632,0
1003633,1
1003634,0
1003635,0
1003636,0
1003637,0
1003638,0
1003639,0
1003640,0
1003641,1
1003642,1
1003643,1
1003644,1
1003645,0
1003646,1
1003647,1
1003648,0
1003649,1
1003650,0
1003651,0
1003652,0
1003653,0
1003654,0
1003655,1
1003656,0
1003657,0
1003658,1
1003659,1
1003660,1
1003661,1
1003662,0
1003663,1
1003664,1
1003665,0
1003666,1
1003667,1
1003668,1
1003669,1
1003670,0
1003671,0
1003672,0
1003673,0
1003674,1
1003675,1
1003676,0
1003677,1
1003678,0
1003679,0
1003680,1
1003681,0
1003682,0
1003683,0
1003684,1
1003685,1
1003686,0
1003687,1
1003688,0
1003689,1
1003690,1
1003691,0
1003692,0
1003693,0
1003694,0
1003695,0
1003696,1
1003697,1
1003698,0
1003699,0
1003700,0
1003701,0
1003702,1
1003703,0
1003704,1
1003705,1
1003706,1
1003707,0
1003708,0
1003709,1
1003710,1
1003711,1
1003712,1
1003713,0
1003714,1
1003715,0
1003716,0
1003717,0
1003718,0
1003719,1
1003720,0
1003721,0
1003722,1
1003723,0
1003724,0
1003725,0
1003726,1
1003727,0
1003728,1
1003729,0
1003730,1
1003731,0
1003732,0
1003733,0
1003734,1
1003735,1
1003736,1
1003737,1
1003738,0
1003739,1
1003740,0
1003741,0
1003742,1
1003743,1
1003744,1
1003745,0
1003746,0
1003747,0
1003748,0
1003749,0
1003750,1
1003751,0
1003752,1
1003753,0
1003754,0
1003755,0
1003756,0
1003757,0
1003758,1
1003759,1
1003760,0
1003761,0
1003762,1
1003763,1
1003764,1
1003765,0
1003766,1
1003767,0
1003768,0
1003769,0
1003770,0
1003771,0
1003772,0
1003773,0
1003774,0
1003775,1
1003776,1
1003777,0
1003778,0
1003779,1
1003780,1
1003781,0
1003782,0
1003783,1
1003784,0
1003785,0
1003786,0
1003787,1
1003788,0
1003789,0
1003790,0
1003791,0
1003792,1
1003793,0
1003794,0
1003795,0
1003796,1
1003797,1
1003798,0
1003799,0
1003800,1
1003801,1
1003802,1
1003803,0
1003804,0
1003805,1
1003806,0
1003807,0
1003808,0
1003809,1
1003810,0
1003811,0
1003812,0
1003813,0
1003814,1
1003815,1
1003816,0
1003817,0
1003818,0
1003819,0
1003820,1
1003821,0
1003822,1
1003823,0
1003824,1
1003825,0
1003826,1
1003827,0
1003828,0
1003829,0
1003830,0
1003831,1
1003832,0
1003833,0
1003834,1
1003835,0
1003836,1
1003837,1
1003838,1
1003839,0
1003840,1
1003841,1
1003842,1
1003843,1
1003844,1
1003845,0
1003846,0
1003847,0
1003848,0
1003849,1
1003850,1
1003851,1
1003852,0
1003853,0
1003854,0
1003855,0
1003856,0
1003857,0
1003858,1
1003859,0
1003860,1
1003861,0
1003862,0
1003863,0
1003864,0
1003865,1
1003866,1
1003867,0
1003868,1
1003869,0
1003870,0
1003871,1
1003872,0
1003873,0
1003874,0
1003875,0
1003876,0
1003877,0
1003878,0
1003879,0
1003880,0
1003881,1
1003882,0
1003883,1
1003884,1
1003885,0
1003886,0
1003887,0
1003888,1
1003889,0
1003890,1
1003891,0
1003892,0
1003893,1
1003894,0
1003895,0
1003896,0
1003897,0
1003898,0
1003899,0
1003900,1
1003901,1
1003902,0
1003903,0
1003904,1
1003905,0
1003906,1
1003907,0
1003908,0
1003909,1
1003910,0
1003911,1
1003912,1
1003913,1
1003914,0
1003915,0
1003916,1
1003917,0
1003918,0
1003919,0
1003920,0
1003921,0
1003922,1
1003923,1
1003924,0
1003925,0
1003926,1
1003927,1
1003928,1
1003929,1
1003930,1
1003931,1
1003932,1
1003933,0
1003934,1
1003935,0
1003936,0
1003937,1
1003938,0
1003939,0
1003940,1
1003941,1
1003942,1
1003943,1
1003944,0
1003945,1
1003946,0
1003947,0
1003948,0
1003949,1
1003950,1
1003951,0
1003952,0
1003953,0
1003954,0
1003955,0
1003956,0
1003957,1
1003958,0
1003959,0
1003960,0
1003961,1
1003962,0
1003963,0
1003964,0
1003965,0
1003966,0
1003967,1
1003968,1
1003969,0
1003970,0
1003971,1
1003972,0
1003973,1
1003974,0
1003975,0
1003976,0
1003977,0
1003978,0
1003979,0
1003980,0
1003981,0
1003982,0
1003983,0
1003984,0
1003985,0
1003986,1
1003987,1
1003988,0
1003989,0
1003990,1
1003991,1
1003992,0
1003993,1
1003994,1
1003995,0
1003996,0
1003997,0
1003998,1
1003999,0
1004000,0
1004001,0
1004002,0
1004003,0
1004004,0
1004005,0
1004006,0
1004007,1
1004008,0
1004009,1
1004010,0
1004011,1
1004012,0
1004013,0
1004014,0
1004015,0
1004016,1
1004017,1
1004018,1
1004019,1
1004020,1
1004021,0
1004022,0
1004023,1
1004024,0
1004025,0
1004026,0
1004027,0
1004028,0
1004029,0
1004030,1
1004031,0
1004032,0
1004033,1
1004034,1
1004035,0
1004036,0
1004037,0
1004038,0
1004039,1
1004040,1
1004041,1
1004042,1
1004043,0
1004044,1
1004045,0
1004046,1
1004047,0
1004048,1
1004049,1
1004050,1
1004051,0
1004052,1
1004053,1
1004054,1
1004055,1
1004056,0
1004057,0
1004058,1
1004059,0
1004060,0
1004061,1
1004062,1
1004063,1
1004064,1
1004065,0
1004066,0
1004067,1
1004068,1
1004069,1
1004070,1
1004071,1
1004072,1
1004073,1
1004074,0
1004075,0
1004076,0
1004077,0
1004078,1
1004079,1
1004080,1
1004081,1
1004082,0
1004083,0
1004084,0
1004085,1
1004086,0
1004087,0
1004088,1
1004089,0
1004090,1
1004091,0
1004092,0
1004093,0
1004094,0
1004095,1
1004096,1
1004097,1
1004098,1
1004099,0
1004100,1
1004101,0
1004102,1
1004103,0
1004104,1
1004105,1
1004106,1
1004107,0
1004108,0
1004109,0
1004110,1
1004111,1
1004112,1
1004113,0
1004114,1
1004115,1
1004116,1
1004117,0
1004118,0
1004119,0
1004120,1
1004121,0
1004122,1
1004123,1
1004124,0
1004125,1
1004126,0
1004127,0
1004128,1
1004129,0
1004130,1
1004131,0
1004132,0
1004133,0
1004134,0
1004135,0
1004136,0
1004137,1
1004138,0
1004139,1
1004140,0
1004141,1
1004142,0
1004143,0
1004144,1
1004145,1
1004146,0
1004147,0
1004148,1
1004149,0
1004150,0
1004151,1
1004152,0
1004153,1
1004154,0
1004155,0
1004156,0
1004157,0
1004158,1
1004159,0
1004160,1
1004161,1
1004162,0
1004163,1
1004164,1
1004165,0
1004166,1
1004167,0
1004168,0
1004169,1
1004170,0
1004171,1
1004172,1
1004173,0
1004174,1
1004175,0
1004176,0
1004177,1
1004178,0
1004179,1
1004180,0
1004181,0
1004182,0
1004183,0
1004184,1
1004185,1
1004186,1
1004187,0
1004188,0
1004189,0
1004190,1
1004191,0
1004192,1
1004193,1
1004194,0
1004195,1
1004196,0
1004197,0
1004198,0
1004199,0
1004200,0
1004201,0
1004202,0
1004203,1
1004204,1
1004205,1
1004206,1
1004207,1
1004208,0
1004209,0
1004210,0
1004211,1
1004212,1
1004213,0
1004214,0
1004215,1
1004216,0
1004217,1
1004218,0
1004219,0
1004220,0
1004221,0
1004222,1
1004223,0
1004224,0
1004225,1
1004226,1
1004227,0
1004228,1
1004229,1
1004230,0
1004231,1
1004232,0
1004233,0
1004234,1
1004235,1
1004236,0
1004237,1
1004238,0
1004239,0
1004240,1
1004241,0
1004242,1
1004243,0
1004244,1
1004245,0
1004246,0
1004247,1
1004248,0
1004249,0
1004250,1
1004251,0
1004252,0
1004253,0
1004254,1
1004255,0
1004256,1
1004257,1
1004258,1
1004259,1
1004260,1
1004261,1
1004262,0
1004263,0
1004264,0
1004265,1
1004266,1
1004267,1
1004268,0
1004269,1
1004270,0
1004271,1
1004272,1
1004273,0
1004274,0
1004275,1
1004276,1
1004277,1
1004278,0
1004279,1
1004280,1
1004281,1
1004282,1
1004283,0
1004284,1
1004285,0
1004286,1
1004287,0
1004288,0
1004289,0
1004290,0
1004291,0
1004292,0
1004293,0
1004294,0
1004295,1
1004296,1
1004297,1
1004298,0
1004299,0
1004300,0
1004301,0
1004302,0
1004303,0
1004304,0
1004305,0
1004306,0
1004307,0
1004308,0
1004309,0
1004310,1
1004311,1
1004312,1
1004313,0
1004314,0
1004315,1
1004316,0
1004317,0
1004318,0
1004319,1
1004320,1
1004321,1
1004322,1
1004323,1
1004324,1
1004325,1
1004326,0
1004327,1
1004328,1
1004329,1
1004330,1
1004331,0
1004332,0
1004333,0
1004334,1
1004335,0
1004336,1
1004337,1
1004338,0
1004339,1
1004340,1
1004341,0
1004342,1
1004343,1
1004344,1
1004345,0
1004346,0
1004347,1
1004348,1
1004349,0
1004350,0
1004351,1
1004352,0
1004353,0
1004354,0
1004355,1
1004356,0
1004357,0
1004358,0
1004359,0
1004360,0
1004361,0
1004362,1
1004363,1
1004364,1
1004365,1
1004366,1
1004367,1
1004368,0
1004369,1
1004370,0
1004371,0
1004372,0
1004373,0
1004374,0
1004375,0
1004376,0
1004377,0
1004378,1
1004379,0
1004380,0
1004381,0
1004382,0
1004383,0
1004384,0
1004385,0
1004386,1
1004387,1
1004388,1
1004389,0
1004390,0
1004391,0
1004392,0
1004393,0
1004394,0
1004395,0
1004396,0
1004397,1
1004398,0
1004399,0
1004400,0
1004401,0
1004402,0
1004403,1
1004404,1
1004405,0
1004406,0
1004407,1
1004408,1
1004409,0
1004410,0
1004411,0
1004412,0
1004413,0
1004414,0
1004415,1
1004416,1
1004417,0
1004418,0
1004419,0
1004420,1
1004421,1
1004422,0
1004423,0
1004424,1
1004425,1
1004426,1
1004427,0
1004428,0
1004429,1
1004430,0
1004431,0
1004432,0
1004433,1
1004434,1
1004435,0
1004436,0
1004437,0
1004438,1
1004439,0
1004440,0
1004441,0
1004442,0
1004443,1
1004444,0
1004445,0
1004446,0
1004447,1
1004448,0
1004449,0
1004450,0
1004451,0
1004452,0
1004453,0
1004454,1
1004455,0
1004456,0
1004457,0
1004458,0
1004459,1
1004460,0
1004461,0
1004462,1
1004463,1
1004464,0
1004465,1
1004466,1
1004467,1
1004468,1
1004469,1
1004470,0
1004471,0
1004472,1
1004473,1
1004474,0
1004475,0
1004476,1
1004477,0
1004478,1
1004479,0
1004480,0
1004481,1
1004482,0
1004483,1
1004484,0
1004485,0
1004486,0
1004487,1
1004488,0
1004489,1
1004490,0
1004491,0
1004492,0
1004493,0
1004494,1
1004495,1
1004496,1
1004497,1
1004498,1
1004499,0
